band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K279AM,103.7,TURLOCK,CA,,37.57938888888889,120.84769444444444,D,Contemporary Christian,RADIO AMISTAD CRISTIANA,CENTRO CHRISTIANO AMISTAD,0.019,106.2,,,,,,,,151208.0
FM,K279BV,103.7,JOHNSTONVILLE,CA,,40.446749999999994,120.35805555555555,D,Christian CHR,EFFECT RADIO,"CSN International, Inc.",0.01,-233.1,,,,,,,,92958.0
FM,K279CO,103.7,YUCCA VALLEY,CA,,34.130833333333335,116.37083333333332,D,Talk,94.3 K-NEWS,Alpha Media Licensee LLC,0.25,,,,,Chargers,,,,145443.0
FM,K279CY,103.7,LOMPOC,CA,,34.89772222222222,120.59044444444444,D,Classic Hits,ROCKET 103.7,"STICKS MEDIA, LLC",0.25,,Santa Maria-Lompoc,198.0,"200,700",,,,,202699.0
FM,K280CV,103.9,CATHEDRAL CITY,CA,,33.86622222222223,116.43491666666667,D,Sports,ESPN RADIO 103.9,Alpha Media Licensee LLC,0.25,169.7,Palm Springs,132.0,"383,500",,Lakers,,Dodgers,14060.0
FM,K280DT,103.9,"THOUSAND OAKS, ETC.",CA,,34.165,118.90480555555555,D,Talk,K-NEWS 94.3 100.7,iHeartMedia,0.005,215.0,Oxnard-Ventura,125.0,"438,600",,Lakers,,,14241.0
FM,K280FV,103.9,SANTA BARBARA,CA,,34.50302777777778,119.85069444444444,D,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.25,,Santa Barbara,204.0,"182,500",,,,,148750.0
FM,K280GL,103.9,CHICO,CA,,39.95930555555556,121.71247222222223,D,Religious Teaching,LIFE RADIO 930,"BUTTE BROADCASTING COMPANY, INC.",0.25,,Chico,206.0,"180,000",,,,,154803.0
FM,K280GP,103.9,REDDING,CA,,40.55847222222222,122.33111111111111,D,Sports,FOX SPORTS RADIO 103.9 FM AND 1400 AM,"SMG-REDDING, LLC",0.25,,Redding,221.0,"153,500",Raiders,Warriors,Sharks,Athletics,71798.0
FM,K282BS,104.3,MARYSVILLE,CA,,39.13822222222222,121.55497222222222,D,Talk,PATRIOT RADIO 1410,E. E. FRIESEN,0.25,,,,,,,,,151371.0
FM,K281BL,104.1,COYOTE,CA,,37.322722222222225,121.75519444444444,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.25,-24.3,San Jose,38.0,"1,663,400",,,,,87357.0
FM,K281BR,104.1,HOLLISTER,CA,,36.86716666666667,121.40050000000001,D,Spanish Talk/AC,RADIO BILINGUE,"RADIO BILINGUE, INC.",0.25,,,,,,,,,143260.0
FM,K281BT,104.1,PORTOLA,CA,,39.76905555555555,120.43547222222223,D,Country,93 JDX,SIERRA BROADCASTING CORPORATION,0.25,624.0,,,,49ers,,,,138917.0
FM,K281BU,104.1,SAN FRANCISCO,CA,,37.68744444444444,122.43469444444445,D,Contemporary Christian,K-LOVE 90S,"K-LOVE, Inc.",0.093,,San Francisco,4.0,"6,737,900",,,,,147473.0
FM,K281CA,104.1,SANTA CRUZ,CA,,37.05772222222222,121.77605555555556,D,News/Talk,KSCO AM 1080 AND FM 104.1,ZWERLING BROADCASTING SYSTEM LTD,0.19,,San Jose,38.0,"1,663,400",,,,,153874.0
FM,K282AD,104.3,EUREKA,CA,,40.50066666666667,124.28613888888889,D,Adult Alternative,K-HUM 104.7,"LOST COAST COMMUNICATIONS, INC.",0.25,509.5,,,,,,,,33652.0
FM,K282AE,104.3,OAKHURST,CA,,37.31216666666666,119.67097222222223,D,Regional Mexican,RADIO LAZER,"LAZER LICENSES, LLC",0.01,,,,,,,,,8332.0
FM,K282BQ,104.3,ISLA VISTA,CA,,34.50275,119.84986111111111,D,Classic Rock,QUALITY ROCK 99.9,GOLD COAST BROADCASTING LLC,0.2,,Santa Barbara,204.0,"182,500",,,,,156364.0
FM,K283AR,104.5,CHICO,CA,,39.65108333333333,121.46344444444445,D,Contemporary Christian,K-LOVE,"BUTTE BROADCASTING COMPANY, INC.",0.245,,Chico,206.0,"180,000",,,,,156504.0
FM,K283CM,104.5,AUBURN,CA,,38.85766666666667,121.02744444444444,D,Talk,AM 950 KAHI THE VOICE OF THE FOOTHILLS,KAHI CORPORATION,0.25,,Sacramento,28.0,"2,088,900",,,Sharks,Athletics,151372.0
FM,K283CY,104.5,FRESNO,CA,,36.55316666666666,119.75361111111111,D,Ethnic,PUNJABI RADIO,"Punjabi American Media, LLC",0.25,,Fresno,67.0,"831,000",,,,,202953.0
FM,K284AO,104.7,OILDALE,CA,,35.38052777777778,119.01038888888888,D,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.05,4.0,,,,,,,,144827.0
FM,K284CD,104.7,QUARTZ HILL,CA,,34.54719444444444,118.21755555555556,D,Contemporary Christian,LAS FREQUENCIA DEL CAMBIO,"Educational Radio Foundation of East Texas, Inc.",0.007,,Los Angeles,2.0,"11,369,600",,,,,141344.0
FM,K284CM,104.7,SACRAMENTO,CA,,38.587694444444445,121.4905,D,Ranchera,LA RANCHERA,LOTUS SACRAMENTO CORP.,0.25,,Sacramento,28.0,"2,088,900",,,,,144146.0
FM,K284CR,104.7,PALM SPRINGS,CA,,33.86613888888889,116.435,D,News/Talk,K-NEWS,Alpha Media Licensee LLC,0.175,,Palm Springs,132.0,"383,500",Chargers,,,,20995.0
FM,K285CP,104.9,MAMMOTH LAKES,CA,,37.57519444444445,118.55038888888889,D,Adult Alternative,KMMT NEW MUSIC & MODERN CLASSICS,GARY ROBINSON,0.005,489.0,,,,,,,,72507.0
FM,K285EW,104.9,SAN LUIS OBISPO,CA,,35.39391666666667,120.70833333333334,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.01,568.0,San Luis Obispo,172.0,"249,500",,,,,72004.0
FM,K285FA,104.9,WALNUT CREEK,CA,,37.932361111111106,122.12338888888888,D,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.099,,San Francisco,4.0,"6,737,900",,,,,18542.0
FM,K285FE,104.9,REDDING,CA,,40.48847222222222,121.90747222222222,D,News/Talk,"NEWS TALK 1670 AM, 105.7 FM & 104.9 FM","SMG-REDDING, LLC",0.099,,Redding,221.0,"153,500",,,,,154828.0
FM,K285FW,104.9,KING CITY,CA,,35.95118055555556,121.00173611111111,D,Country,FULL SERVICE COUNTRY,Dimes Media Corporation,0.25,81.1,Monterey-Salinas-Santa Cruz,97.0,"599,300",,Warriors,Sharks,Athletics,150258.0
FM,K285GG,104.9,EDISON,CA,,35.45272222222223,118.59119444444444,D,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.01,1103.7,Bakersfield,80.0,"667,600",,,,,88148.0
FM,K286AN,105.1,TRUCKEE,CA,,39.241305555555556,120.13991666666668,D,Variety,"MUSIC OF THE WORLD, VOICE OF THE COMMUNITY",NEVADA CITY COMMUNITY BROADCAST GROUP,0.01,600.6,Reno,100.0,"579,500",,,,,156135.0
FM,K288BK,105.5,"WEAVERVILLE, ETC.",CA,,40.71958333333333,122.98055555555555,D,Adult Contemporary,MIX 95.1,"WEAVERVILLE TRANSLATOR CO., INC.",0.05,314.0,,,,,,,,71379.0
FM,K288DJ,105.5,"VICTORVILLE, ETC.",CA,,34.61225,117.29241666666667,D,Ethnic,,"Educational Radio Foundation of East Texas, Inc.",0.01,515.4,,,,,,,,28939.0
FM,K288DL,105.5,"BIG PINE, ETC.",CA,,36.967416666666665,118.11897222222221,D,Adult Alternative,KMMT NEW MUSIC & MODERN CLASSICS,GARY ROBINSON,0.009,896.0,,,,,,,,23310.0
FM,K289AS,105.7,COTATI,CA,,38.33211111111112,122.59552777777778,D,Regional Mexican,LA MAQUINA MUSICAL,"Luna Foods, Inc.",0.25,,San Francisco,4.0,"6,737,900",,,,,147597.0
FM,K289AZ,105.7,PORTERVILLE,CA,,36.10688888888889,119.0303888888889,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.01,,Visalia-Tulare-Hanford,109.0,"508,100",,,,,141436.0
FM,K289BM,105.7,GRASS VALLEY,CA,,39.24627777777778,120.96438888888889,D,Variety,"MUSIC OF THE WORLD, VOICE OF THE COMMUNITY",NEVADA CITY COMMUNITY BROADCAST GROUP,0.25,,Sacramento,28.0,"2,088,900",,,,,147454.0
FM,K289BT,105.7,ANDERSON,CA,,40.653749999999995,122.52111111111111,D,News/Talk,"NEWS TALK 1670 AM, 105.7 FM & 104.9 FM","SMG-REDDING, LLC",0.25,,Redding,221.0,"153,500",,,,,156510.0
FM,K289CB,105.7,LOS BANOS,CA,,37.278,120.62741666666666,D,Rock,105.7 THE BEAR,"SMG-MERCED, LLC",0.25,,,,,,,,,150261.0
FM,K289CH,105.7,CHICO,CA,,39.65108333333333,121.46344444444445,D,Variety Hits,THE VALLEY'S 105.7,"BUTTE BROADCASTING COMPANY, INC.",0.245,,Chico,206.0,"180,000",,,,,147123.0
FM,K289CT,105.7,SACRAMENTO,CA,,38.6725,121.33197222222222,D,Religious Teaching,THE WORD 710 AM & 105.7 FM,"NEW INSPIRATION BROADCASTING COMPANY, INC.",0.25,,Sacramento,28.0,"2,088,900",,,,,138839.0
FM,K290AG,105.9,STOCKTON,CA,,37.95825,121.283,D,Country,105.9 THE BULL,"KSTN, LLC",0.25,94.3,Stockton,81.0,"649,300",,,,,86382.0
FM,K290BZ,105.9,KNEELAND,CA,,40.79097222222222,124.18227777777778,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.25,,,,,,,,,157559.0
FM,K290CJ,105.9,SOLEDAD,CA,,36.38327777777778,121.42880555555556,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.008,,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,84125.0
FM,K290CN,105.9,HUGHSON,CA,,37.57938888888889,120.84769444444444,D,Regional Mexican,LA FAVORITA,"KBYN, INC.",0.25,,,,,,,,,142802.0
FM,K290CT,105.9,ELK GROVE,CA,,38.45330555555556,121.34966666666666,D,Ethnic,PUNJABI RADIO,"PUNJABI AMERICAN MEDIA, LLC",0.25,,Sacramento,28.0,"2,088,900",,,,,85824.0
FM,K291CM,106.1,VICTORVILLE,CA,,34.61222222222222,117.29227777777777,D,Regional Mexican,QUE BUENA,"Radio By Grace, Inc.",0.003,,,,,,,,,151155.0
FM,K291CR,106.1,ENCINITAS,CA,,33.11113888888889,117.20225,D,Religious Teaching,K-PRAISE FM 106.1 & AM 1210,"NEW INSPIRATION BROADCASTING COMPANY, INC.",0.25,,,,,,,,,157287.0
FM,K292CR,106.3,SIMI VALLEY,CA,,34.244166666666665,118.6731388888889,D,Adult Contemporary,COAST 103.5,iHeartMedia,0.004,236.0,Oxnard-Ventura,125.0,"438,600",,,,,34426.0
FM,K292GN,106.3,SAN BERNARDINO,CA,,34.15888888888889,117.31533333333333,D,Religious,RADIO LIBERTANDO A LOS CAUTIVOS,ELOHIM GROUP CORPORATION,0.07,,Riverside-San Bernardino,26.0,"2,172,100",,,,,156157.0
FM,K292HC,106.3,LOS ANGELES,CA,,34.062305555555554,118.30777777777777,D,Ethnic,RAIN,JAEMIN CHANG AND HYUNJOO CHANG,0.25,,Los Angeles,2.0,"11,369,600",,,,,147460.0
FM,K292HD,106.3,LOS ALAMOS,CA,,34.69108333333333,120.26708333333333,D,Talk,THE INFORMATION STATION AM 1440,,0.125,,Santa Maria-Lompoc,198.0,"200,700",,,,,156143.0
FM,K293AU,106.5,YREKA,CA,,41.73427777777778,122.74808333333334,D,Religious Teaching,THE DOVE,"THEDOVE MEDIA, INC.",0.01,744.7,,,,,,,,146005.0
FM,K293AW,106.5,SAN LUIS OBISPO,CA,,35.26386111111111,120.6673888888889,D,Adult Standards,K-JEWEL,Rip Curl Broadcasting LLC,0.25,-58.8,San Luis Obispo,172.0,"249,500",49ers,Warriors,,Giants,152377.0
FM,K293CF,106.5,MORENO VALLEY,CA,,33.96161111111111,117.28063888888889,D,Talk,KCAA RADIO 1050 AM,"RFENGINEERS, INC",0.015,,Riverside-San Bernardino,26.0,"2,172,100",,,,,143789.0
FM,K293CK,106.5,SANTA BARBARA,CA,,34.465805555555555,119.6781388888889,D,Regional Mexican,RADIO LAZER,"LAZER LICENSES, LLC",0.25,,Santa Barbara,204.0,"182,500",,,,,151638.0
FM,K293CL,106.5,THOUSAND PALMS,CA,,33.86669444444445,116.43416666666667,D,Dance,,KGAY PSP,0.19,,Palm Springs,132.0,"383,500",,,,,157713.0
FM,K294AZ,106.7,EUREKA,CA,,40.72708333333333,123.97394444444444,D,Contemporary Hit Radio,99.1 KISS FM,"MAD RIVER RADIO, INC.",0.25,,,,,,,,,138000.0
FM,KAAD-LP,103.5,SONORA,CA,,37.982416666666666,120.3796111111111,LP100,Variety,,TUOLUMNE COUNTY ARTS ALLIANCE,0.1,-29.974,,,,,,,,195585.0
FM,K294CX,106.7,CRESCENT CITY,CA,,41.75955555555556,124.19227777777778,D,Talk/Sports,NEWS TALK & SPORTS 1240/106.7 FM,"BICOASTAL MEDIA LICENSES II, LLC",0.25,,,,,,,,Athletics,147708.0
FM,K294DA,106.7,ROSAMOND,CA,,34.97913888888889,118.16811111111112,D,Sports,FOX SPORTS 610,GOLD COAST BROADCASTING LLC,0.18,,Bakersfield,80.0,"667,600",Rams,,,Dodgers,143644.0
FM,K294DK,106.7,BAKERSFIELD,CA,,35.47244444444445,119.02872222222223,D,Religious Teaching,IMMACULATE HEART RADIO,"RELEVANT RADIO, INC.",0.08,,Bakersfield,80.0,"667,600",,,,,142301.0
FM,K295AH,106.9,GOLETA,CA,,34.50275,119.84986111111111,D,Contemporary Christian,LIFE 89.3,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.01,555.0,Santa Barbara,204.0,"182,500",,,,,84739.0
FM,K295AI,106.9,MUSCOY,CA,,34.25527777777778,117.36283333333333,D,Contemporary Christian/Religious Teaching,RADIO NUEVA VIDA,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.007,,Victor Valley,112.0,"482,000",,,,,86384.0
FM,K295BZ,106.9,KING CITY,CA,,36.20691666666667,121.13872222222223,D,Hot AC,KC 102,Dimes Media Corporation,0.25,,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,Athletics,152685.0
FM,K295CU,106.9,SCOTIA,CA,,40.41983333333333,124.08419444444444,D,Travel Info,DESTINATION RADIO,"EUREKA BROADCASTING CO., INC.",0.12,585.0,,,,,,,,201213.0
FM,K295CX,106.9,GRASS VALLEY,CA,,39.233666666666664,121.05613888888888,D,News/Talk,NEWS-TALK 830,"NEVADA COUNTY BROADCASTERS, INC.",0.15,,Sacramento,28.0,"2,088,900",,,,,202864.0
FM,K296AI,107.1,"CHINA LAKE, ETC.",CA,,35.47994444444445,117.68394444444445,D,Classical,CLASSICAL 89-7,"INDIAN WELLS VALLEY TV BOOSTER, INC.",0.022,415.0,Bakersfield,80.0,"667,600",,,,,28573.0
FM,K296BF,107.1,"WEAVERVILLE, ETC.",CA,,40.71902777777778,122.98111111111112,D,Religious Teaching,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.057,322.0,,,,,,,,51175.0
FM,K296ES,107.1,LAKEPORT,CA,,39.130722222222225,123.07694444444444,D,Country,TRUE COUNTRY,"BICOASTAL MEDIA LICENSES, LLC",0.24,551.8,,,,,,,Athletics,68735.0
FM,K296FO,107.1,SONORA,CA,,37.98269444444445,120.40186111111112,D,Contemporary Christian/Religious Teaching,101.5 KAMB CELEBRATION RADIO,"CENTRAL VALLEY BROADCASTING CO., INC.",0.2,178.4,,,,,,,,157958.0
FM,K296GB,107.1,NORTH HIGHLANDS,CA,,38.739444444444445,121.21527777777779,D,Classic Rock,93.7 THE RIVER,"K-LOVE, Inc.",0.25,86.3,Sacramento,28.0,"2,088,900",,,,,139604.0
FM,K296GG,107.1,TEHACHAPI,CA,,35.12272222222222,118.46341666666667,D,Contemporary Christian,AIR1,"ADVANCE MINISTRIES, INC. D/B/A NEW LIFE CHRISTIAN SCHOOL",0.01,,,,,,,,,156411.0
FM,K296GH,107.1,PORTERVILLE,CA,,36.10688888888889,119.0303888888889,D,Regional Mexican,RADIO CAMPESINA,DAVID LEE WHITEHEAD,0.01,,Visalia-Tulare-Hanford,109.0,"508,100",,,,,141442.0
FM,K296HB,107.1,HEMET,CA,,33.687999999999995,116.92658333333334,D,Ranchera,LA RANCHERA,RUDEX BROADCASTING LIMITED CORPORATION,0.014,,Riverside-San Bernardino,26.0,"2,172,100",,,,,141880.0
FM,K296HL,107.1,MANTECA,CA,,37.72916666666667,121.19805555555556,D,Ethnic,PUNJABI RADIO,"Punjabi American Media, LLC",0.25,,Stockton,81.0,"649,300",,,,,203058.0
FM,K297BO,107.3,PALM SPRINGS,CA,,33.86613888888889,116.435,D,Adult Standards,107.3 MOD FM,REDWOOD EMPIRE STEREOCASTERS,0.25,182.1,Palm Springs,132.0,"383,500",,,,,143069.0
FM,K297BU,107.3,MERCED,CA,,37.29186111111111,120.43516666666667,D,News/Talk,MERCED COUNTY`S NEWS-TALK 1480 AM 107.3 FM,"SMG-MERCED, LLC",0.25,,,,,,,,,88155.0
FM,K297BY,107.3,ARCATA,CA,,40.72677777777778,123.97475,D,Sports,ESPN RADIO 1340 & 92.7,"BICOASTAL MEDIA LICENSES II, LLC",0.25,,,,,,,Sharks,Athletics,200539.0
FM,K298AF,107.5,SHASTA,CA,,40.561388888888885,122.45172222222223,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.05,488.0,Redding,221.0,"153,500",,,,,72000.0
FM,K298AZ,107.5,SANTA ROSA,CA,,38.50852777777778,122.66247222222223,D,Adult Hits,LA Z,"LUNA FOODS, INC",0.017,318.5,San Francisco,4.0,"6,737,900",,,,,147493.0
FM,K298DH,107.5,BAKERSFIELD,CA,,35.34975,118.98113888888889,D,Ethnic,PUNJABI RADIO,"PUNJABI AMERICAN MEDIA, LLC",0.25,,,,,,,,,200739.0
FM,K299AF,107.7,"BRIDGEPORT, ETC.",CA,,38.09158333333333,119.17486111111111,D,Adult Alternative,KMMT NEW MUSIC & MODERN CLASSICS,"MAMMOTH MOUNTAIN FM ASSOCIATES, INC.",0.106,,,,,,,,,39766.0
FM,K299BI,107.7,PALM DESERT,CA,,33.86786111111111,116.43386111111111,D,Contemporary Christian,JOY 92 FM,"ADVANCE MINISTRIES, INC.",0.25,162.0,Palm Springs,132.0,"383,500",,,,,140828.0
FM,K299BK,107.7,BLYTHE,CA,,33.61113888888889,114.59466666666667,D,Country,,"Aircraft Storage Solutions, LLC",0.01,,,,,,,,,157314.0
FM,K299BR,107.7,SONORA,CA,,38.01697222222222,120.23197222222223,D,Religious Teaching,BOTT RADIO NETWORK,"BOTT COMMUNICATIONS, INC.",0.132,,,,,,,,,142351.0
FM,K300AI,107.9,WILLOW CREEK,CA,,40.87455555555555,123.73280555555556,D,Religious Teaching,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.01,790.8,,,,,,,,83439.0
FM,K300CC,107.9,HURON,CA,,36.20133333333334,120.09902777777778,D,Contemporary Christian,K-LOVE,RIVERDALE BROADCASTING LLC,0.12,13.9,Fresno,67.0,"831,000",,,,,155854.0
FM,K300CW,107.9,INDIO,CA,,33.87061111111111,116.22916666666667,D,Contemporary Christian,AIR1,La Nueva Broadcasting,0.01,,Palm Springs,132.0,"383,500",,,,,156199.0
FM,K300DD,107.9,WATSONVILLE,CA,,37.05772222222222,121.77605555555556,D,News/Talk,KSCO AM 1080 AND FM 104.1,ZWERLING BROADCASTING SYSTEM LTD,0.024,,San Jose,38.0,"1,663,400",,,,,88248.0
FM,K300DX,107.9,PALMDALE,CA,,34.54747222222222,118.21677777777778,D,Spanish Talk/Spanish AC,RADIO BILINGUE,"RADIO BILINGUE, INC.",0.01,,Los Angeles,2.0,"11,369,600",,,,,141254.0
FM,KAAT,103.1,OAKHURST,CA,,37.45269444444445,119.63263888888888,B1,Regional Mexican,RADIO LAZER,"LAZER LICENSES, LLC",25.0,-59.0,,,,,,,,8341.0
FM,KAAT-FM1,103.1,MERCED,CA,,37.41936111111111,119.74597222222222,D,Regional Mexican,RADIO LAZER,"LAZER LICENSES, LLC",0.13,,,,,,,,,132814.0
FM,KABX-FM,97.5,MERCED,CA,,37.44547222222222,120.14461111111112,B,Adult Contemporary,K 97.5,"SMG-MERCED, LLC",8.8,354.0,,,,,,,,41173.0
FM,KACR-LP,96.1,ALAMEDA,CA,,37.763527777777774,122.24411111111111,LP100,Variety,ALAMEDA COMMUNITY RADIO,ALAMEDA COMMUNITY RADIO,0.1,-34.8,San Francisco,4.0,"6,737,900",,,,,194047.0
FM,KADV,89.1,GARBERVILLE,CA,,40.120416666666664,123.69308333333333,C1,Contemporary Christian,K-LOVE,GROWING TRUTH MINISTRIES INC.,1.3,,,,,,,,,89457.0
FM,KAEH,100.9,BEAUMONT,CA,,33.90808333333333,116.99669444444444,A,Regional Mexican,RADIO LAZER,"LAZER LICENSES, LLC",1.5,146.0,Riverside-San Bernardino,26.0,"2,172,100",,,,,3727.0
FM,KAIA,95.9,LA MIRADA,CA,,33.83141666666667,117.81005555555555,A,Contemporary Christian,AIR 1,"K-LOVE, Inc.",6.0,100.0,,,,,,,,2195.0
FM,KAIB,89.5,SHAFTER,CA,,35.614666666666665,119.47205555555556,B,Contemporary Christian,AIR1,"K-LOVE, Inc.",50.0,109.0,Bakersfield,80.0,"667,600",,,,,124884.0
FM,KAJK,96.3,SUSANVILLE,CA,,40.44322222222222,120.64411111111112,A,Adult Hits,JACK FM,"Independence Rock Media, LLC",1.5,-161.0,,,,,,,,162465.0
FM,KAKX,89.3,MENDOCINO,CA,,39.312666666666665,123.78361111111111,A,Adult Alternative,STUDENT POWERED RADIO,MENDOCINO UNIFIED SCHOOL DISTRICT,0.25,,,,,,,,,41164.0
FM,KALF,95.7,RED BLUFF,CA,,39.91708333333333,122.67055555555557,B,Country,95.7 THE WOLF,"SMG-REDDING, LLC",7.0,386.0,,,,,,,,40919.0
FM,KALI-FM,106.3,SANTA ANA,CA,,33.75586111111111,117.85588888888888,A,Ethnic,VIETNAMESE RADIO VNCR,"KALI-FM LICENSEE, LLC",6.0,92.0,Los Angeles,2.0,"11,369,600",,,,,29020.0
FM,KALT-FM,106.5,ALTURAS,CA,,41.49905555555556,120.62608333333333,A,Classic Rock,MODOC ROCK,,0.5,83.0,,,,,,,,82294.0
FM,KALW,91.7,SAN FRANCISCO,CA,,37.75463888888889,122.4466388888889,B1,News/Talk,,SAN FRANCISCO UNIFIED SCHOOL DISTRICT,1.9,280.0,San Francisco,4.0,"6,737,900",,,,,58830.0
FM,KALX,90.7,BERKELEY,CA,,37.877694444444444,122.24661111111111,A,Variety,,Regents of the University of California,0.5,238.0,San Francisco,4.0,"6,737,900",,,,,68999.0
FM,KALZ,96.7,FOWLER,CA,,36.69508333333333,119.73291666666667,B1,Talk,POWER TALK 96.7,iHeartMedia,25.0,100.0,Fresno,67.0,"831,000",,,,,2097.0
FM,KAMB,101.5,MERCED,CA,,37.53355555555555,120.03044444444444,B,Contemporary Christian/Religious Teaching,101.5 KAMB CELEBRATION RADIO,CENTRAL VALLEY BROADCASTING CO. INC.,1.85,638.0,,,,,,,,34427.0
FM,KAPU-LP,104.7,WATSONVILLE,CA,,36.90436111111111,121.75958333333334,LP100,Hawaiian,,OHANA DE WATSONVILLE,0.1,-67.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,124331.0
FM,KARA,99.1,WILLIAMS,CA,,39.205444444444446,121.82022222222221,B1,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.55,607.0,,,,,,,,88177.0
FM,KARC-LP,96.3,OROVILLE,CA,,39.51263888888889,121.53355555555555,LP100,Religious Teaching,,CALVARY CHAPEL OROVILLE,0.1,-12.935242,Chico,206.0,"180,000",,,,,194242.0
FM,KARJ,92.1,ESCONDIDO,CA,,33.10886111111111,117.1551388888889,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.47,350.0,San Diego,17.0,"2,881,200",,,,,49206.0
FM,KARM,89.7,VISALIA,CA,,36.63605555555556,118.9431388888889,B1,Religious Teaching,PROMISE FM,"HARVEST BROADCASTING COMPANY, INC.",1.0,247.0,Visalia-Tulare-Hanford,109.0,"508,100",,,,,26360.0
FM,KARQ,88.5,SAN LUIS OBISPO,CA,,35.36025,120.65655555555556,B,Contemporary Christian,AIR1,"K-LOVE, Inc.",2.8,455.0,San Luis Obispo,172.0,"249,500",,,,,52246.0
FM,KARW,97.9,SALINAS,CA,,36.552416666666666,121.78916666666666,A,Soft Christian Contemporary,AIR 1,"MOUNT WILSON FM BROADCASTERS, INC.",1.7,188.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,15197.0
FM,KASK,91.5,FAIRFIELD,CA,,38.31908333333334,121.99302777777778,A,Religious Teaching,"KING ALMIGHTY, SAVIOR KING",CONTINUOUS BIBLE TALK,0.075,198.0,San Francisco,4.0,"6,737,900",,,,,82104.0
FM,KATJ-FM,100.7,GEORGE,CA,,34.610527777777776,117.28919444444445,A,Country,KAT COUNTRY,EDB VV LICENSE LLC,0.26,472.0,,,,,,,,29224.0
FM,KATM,103.3,MODESTO,CA,,37.57494444444445,121.35466666666666,B,Country,KAT COUNTRY 103,Cumulus Media,50.0,152.0,Stockton,81.0,"649,300",,,,,11239.0
FM,KATY-FM,101.3,IDYLLWILD,CA,,33.72530555555556,116.75030555555556,A,Adult Contemporary,KATY 101.3,"ALL PRO BROADCASTING, INC.",1.55,200.0,Riverside-San Bernardino,26.0,"2,172,100",Chargers,,,,33611.0
FM,KAWF,88.5,SELMA,CA,,36.20444444444445,119.56555555555555,B,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",40.0,102.0,Visalia-Tulare-Hanford,109.0,"508,100",,,,,89071.0
FM,KAWJ,94.5,COARSEGOLD,CA,,37.41925,119.74577777777777,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.48,344.0,,,,,,,,164118.0
FM,KAWK,88.3,COALINGA,CA,,36.36966666666667,120.64494444444445,B,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",1.4,,,,,,,,,85850.0
FM,KAXL,88.3,GREENACRES,CA,,35.41522222222222,119.23452777777779,B1,Contemporary Christian,LIFE FM,"SKYRIDE UNLIMITED, INCORPORATED",21.0,100.0,Bakersfield,80.0,"667,600",,,,,60582.0
FM,KAZU,90.3,PACIFIC GROVE,CA,,36.552416666666666,121.78916666666666,B1,News/Talk,NPR FOR THE MONTEREY BAY AREA,University Corporation at Monterey Bay,3.1,189.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,43591.0
FM,KBAA,103.3,GRASS VALLEY,CA,,39.16766666666666,120.86491666666666,A,Contemporary Hit Radio,LATINO 97.9 & 103.3,"LAZER LICENSES, LLC",1.25,216.0,Sacramento,28.0,"2,088,900",,,,Giants,87969.0
FM,KBAY,94.5,GILROY,CA,,37.20883333333334,121.77522222222223,B,Country,BAY COUNTRY 94.5,ALPHA MEDIA LICENSEE LLC,44.0,158.0,San Jose,38.0,"1,663,400",,,,,35401.0
FM,KBBF,89.1,CALISTOGA,CA,,38.656277777777774,122.61608333333332,B,Talk,BILINGUAL RADIO KBBF FM 89.1,"BILINGUAL BROADCASTING FOUNDATION, INC.",0.42,843.6,San Francisco,4.0,"6,737,900",,,,,5310.0
FM,KBBL,106.3,CAZADERO,CA,,38.48877777777778,123.0325,A,Contemporary Hit Radio,106.3 THE BEAT,REDWOOD EMPIRE STEREOCASTERS,1.62,194.0,San Francisco,4.0,"6,737,900",,,,,166069.0
FM,KBBU,93.9,MODESTO,CA,,37.64991666666667,121.0243888888889,A,Regional Mexican,RADIO LAZER,"LAZER LICENSES, LLC",4.0,123.0,,,,,,,,43335.0
